Timestamp;T (°C);CT (°C);H (%)
2023/08/08 14:04:10;18.03;17.37;88.4
2023/08/08 14:24:10;18.04;17.37;88.1
2023/08/08 14:44:10;18.04;17.37;87.8
2023/08/08 15:04:10;18.15;17.5;87.3
2023/08/08 15:24:09;18.1;17.5;87.9
2023/08/08 15:44:09;18.13;17.43;88.1
2023/08/08 16:04:09;18.09;17.43;
2023/08/08 16:24:09;18.05;17.43;
2023/08/08 16:44:09;18.04;17.43;87.7
2023/08/08 17:24:08;18.09;17.43;
2023/08/08 17:44:08;18.01;17.37;87.4
2023/08/08 18:24:07;18.01;17.37;86.6
2023/08/08 18:44:07;17.95;17.25;86.4
2023/08/08 19:04:07;17.87;17.25;86.4
2023/08/08 19:24:07;17.84;17.18;86.8
2023/08/08 19:44:07;17.77;17.18;88.1
2023/08/08 20:04:06;17.76;17.12;90.1
2023/08/08 20:24:06;17.67;;92.1
2023/08/08 20:44:06;17.65;;
2023/08/08 21:04:06;17.57;;93.5
2023/08/08 21:24:05;17.57;;93.7
2023/08/08 21:44:05;17.53;16.93;93.7
2023/08/08 22:44:05;17.46;16.87;93.8
2023/08/08 23:04:04;17.4;16.81;93.8
2023/08/08 23:24:04;17.37;16.81;93.7
2023/08/08 23:44:04;17.34;16.81;93.7
2023/08/09 00:04:04;17.32;16.81;93.4
2023/08/09 00:24:03;17.27;16.68;93.1
2023/08/09 00:44:03;17.25;16.68;92.6
2023/08/09 01:04:03;17.17;16.62;92.2
2023/08/09 01:24:03;17.15;16.62;
2023/08/09 01:44:03;17.13;16.62;92.1
2023/08/09 02:04:02;17.09;16.62;92.1
2023/08/09 02:24:02;17.11;16.56;91.8
2023/08/09 02:44:02;17.02;16.56;91.3
2023/08/09 03:04:02;16.99;16.5;91.1
2023/08/09 03:24:01;16.96;16.5;90.6
2023/08/09 03:44:01;16.93;16.5;90.5
2023/08/09 04:04:01;16.95;16.5;90.8
2023/08/09 04:24:01;16.93;16.5;90.6
2023/08/09 04:44:01;16.89;16.43;90.7
2023/08/09 05:04:00;16.94;16.5;
2023/08/09 05:24:00;16.97;16.5;91.4
2023/08/09 05:44:00;16.93;16.37;91.3
2023/08/09 06:04:00;16.84;16.37;91.3
2023/08/09 06:24:00;16.77;16.31;91.4
2023/08/09 06:44:00;16.82;16.37;91.4
2023/08/09 07:03:59;16.86;16.43;
2023/08/09 07:23:59;16.96;16.5;92.5
2023/08/09 07:43:59;17.07;16.56;93.5
2023/08/09 08:03:58;17.11;16.56;
2023/08/09 08:23:58;17.18;16.62;93.8
2023/08/09 08:43:58;17.21;16.68;92.7
2023/08/09 09:03:58;17.31;16.75;91.1
2023/08/09 09:23:58;17.32;16.68;89.6
2023/08/09 09:43:57;17.31;16.75;88.9
2023/08/09 10:03:57;17.36;16.81;88.2
2023/08/09 10:23:57;17.62;17.06;87.5
2023/08/09 10:43:57;17.75;17.12;86.8
2023/08/09 11:03:56;17.65;;86.2
2023/08/09 11:23:56;17.65;16.93;85.7
2023/08/09 11:43:56;17.65;;84.8
2023/08/09 12:03:56;17.61;;84.1
2023/08/09 12:23:56;17.66;17.06;83.4
2023/08/09 12:43:55;17.71;17.12;82.1
2023/08/09 13:03:55;17.73;17.12;81.8
2023/08/09 13:23:55;17.72;17.06;81.9
2023/08/09 13:43:55;17.77;17.12;81.5
2023/08/09 14:03:54;17.8;17.12;81.3
2023/08/09 14:23:54;17.78;17.12;81.2
2023/08/09 14:43:54;17.87;17.18;80.7
2023/08/09 15:03:54;17.87;17.18;
2023/08/09 15:23:54;17.82;17.18;80.8
2023/08/09 15:43:53;17.87;17.12;81.4
2023/08/09 16:03:53;17.9;17.18;81.2
2023/08/09 16:23:53;17.88;17.12;81.7
2023/08/09 16:43:53;17.9;17.31;81.2
2023/08/09 17:03:52;17.85;17.12;81.7
2023/08/09 17:23:52;17.85;17.18;81.4
2023/08/09 17:43:52;17.87;17.25;81.4
2023/08/09 18:03:52;17.84;17.18;81.9
2023/08/09 18:23:52;17.79;17.06;82.5
2023/08/09 18:43:51;17.75;17.06;84.4
2023/08/09 19:03:51;17.79;17.06;87.7
2023/08/09 19:23:51;17.81;17.18;89.2
2023/08/09 19:43:51;17.74;17.06;88.4
2023/08/09 20:03:50;17.71;17.06;88.2
2023/08/09 20:23:50;17.64;16.93;88.4
2023/08/09 20:43:50;17.56;16.87;89.5
2023/08/09 21:03:50;17.51;16.87;90.7
2023/08/09 21:23:50;17.45;16.81;91.8
2023/08/09 21:43:49;17.45;16.81;
2023/08/09 22:03:49;17.42;16.81;
2023/08/09 22:23:49;17.4;16.81;93.6
2023/08/09 22:43:49;17.36;16.81;93.9
2023/08/09 23:03:49;17.37;16.75;94.2
2023/08/09 23:23:48;17.37;16.75;94.7
2023/08/09 23:43:49;17.32;16.75;94.7
